0.996760274067028,4.1716639963
0.996746487999228,4.1715877012
0.996732701931428,4.1716639963
0.996718915863628,4.1715114061
0.996705129795828,4.1715877012
0.996691343728028,4.1715114061
0.996677557660229,4.171435111
0.996663771592429,4.1712062257
0.996649985524629,4.1713588159
0.996636199456829,4.1712825208
0.996622413389029,4.1712825208
0.996608627321229,4.1712825208
0.996594841253429,4.1711299306
0.996581055185629,4.1711299306
0.99656726911783,4.1710536355
0.99655348305003,4.1710536355
0.99653969698223,4.1709773404
0.99652591091443,4.1709010452
0.99651212484663,4.1709010452
0.99649833877883,4.1708247501
0.99648455271103,4.170748455
0.99647076664323,4.1706721599
0.99645698057543,4.1705958648
0.996443194507631,4.1705958648
0.996429408439831,4.1705195697
0.996415622372031,4.1703669795
0.996401836304231,4.1703669795
0.996388050236431,4.1702906844
0.996374264168631,4.1703669795
0.996360478100831,4.1702906844
0.996346692033031,4.1702143893
0.996332905965231,4.1702143893
0.996319119897432,4.1701380941
0.996305333829632,4.1701380941
0.996291547761832,4.1699855039
0.996277761694032,4.170061799
0.996263975626232,4.1699092088
0.996250189558432,4.1699855039
0.996236403490632,4.1699092088
0.996222617422832,4.1698329137
0.996208831355033,4.1697566186
0.996195045287233,4.1697566186
0.996181259219433,4.1696803235
0.996167473151633,4.1696040284
0.996153687083833,4.1696040284
0.996139901016033,4.1695277333
0.996126114948233,4.1694514382
0.996112328880433,4.1694514382
0.996098542812634,4.1694514382
0.996084756744834,4.1692988479
0.996070970677034,4.1692988479
0.996057184609234,4.1694514382
0.996043398541434,4.1691462577
0.996029612473634,4.1692225528
0.996015826405834,4.1691462577
0.996002040338034,4.1690699626
0.995988254270235,4.1691462577
0.995974468202435,4.1689936675
0.995960682134635,4.1690699626
0.995946896066835,4.1689936675
0.995933109999035,4.1689173724
0.995919323931235,4.1688410773
0.995905537863435,4.1688410773
0.995891751795635,4.1687647822
0.995877965727835,4.1687647822
0.995864179660036,4.1686884871
0.995850393592236,4.168612192
0.995836607524436,4.1683833066
0.995822821456636,4.1685358968
0.995809035388836,4.1685358968
0.995795249321036,4.1683070115
0.995781463253236,4.1682307164
0.995767677185436,4.1682307164
0.995753891117637,4.1681544213
0.995740105049837,4.1682307164
0.995726318982037,4.1681544213
0.995712532914237,4.167925536
0.995698746846437,4.1680018311
0.995684960778637,4.1680018311
0.995671174710837,4.1680018311
0.995657388643037,4.167925536
0.995643602575237,4.1678492409
0.995629816507438,4.1677729458
0.995616030439638,4.1678492409
0.995602244371838,4.1677729458
0.995588458304038,4.1676966506
0.995574672236238,4.1676966506
0.995560886168438,4.1676966506
0.995547100100638,4.1675440604
0.995533314032838,4.1675440604
0.995519527965039,4.1675440604
0.995505741897239,4.1675440604
0.995491955829439,4.1674677653
0.995478169761639,4.1674677653
0.995464383693839,4.1673914702
0.995450597626039,4.1673914702
0.995436811558239,4.1673914702
0.995423025490439,4.16723888
0.995409239422639,4.1671625849
0.99539545335484,4.1671625849
0.99538166728704,4.16723888
0.99536788121924,4.1671625849
0.99535409515144,4.1670862898
0.99534030908364,4.1670099947
0.99532652301584,4.1670099947
0.99531273694804,4.1669336995
0.99529895088024,4.1667811093
0.995285164812441,4.1667811093
0.995271378744641,4.1667811093
0.995257592676841,4.1667811093
0.995243806609041,4.1667811093
0.995230020541241,4.166552224
0.995216234473441,4.1666285191
0.995202448405641,4.166552224
0.995188662337841,4.1664759289
0.995174876270042,4.1663233387
0.995161090202242,4.1663233387
0.995147304134442,4.1662470436
0.995133518066642,4.1662470436
0.995119731998842,4.1660944533
0.995105945931042,4.1660944533
0.995092159863242,4.1660944533
0.995078373795442,4.1659418631
0.995064587727642,4.1659418631
0.995050801659843,4.1659418631
0.995037015592043,4.1659418631
0.995023229524243,4.1659418631
0.995009443456443,4.165865568
0.994995657388643,4.1657892729
0.994981871320843,4.1657129778
0.994968085253043,4.1657129778
0.994954299185243,4.1656366827
0.994940513117443,4.1656366827
0.994926727049644,4.1656366827
0.994912940981844,4.1655603876
0.994899154914044,4.1655603876
0.994885368846244,4.1655603876
0.994871582778444,4.1655603876
0.994857796710644,4.1654077974
0.994844010642844,4.1654077974
0.994830224575044,4.1652552071
0.994816438507245,4.165178912
0.994802652439445,4.1652552071
0.994788866371645,4.1652552071
0.994775080303845,4.165178912
0.994761294236045,4.1650263218
0.994747508168245,4.1650263218
0.994733722100445,4.1650263218
0.994719936032645,4.1649500267
0.994706149964846,4.1649500267
0.994692363897046,4.1648737316
0.994678577829246,4.1647974365
0.994664791761446,4.1647974365
0.994651005693646,4.1647974365
0.994637219625846,4.1647974365
0.994623433558046,4.1646448463
0.994609647490246,4.1646448463
0.994595861422446,4.1646448463
0.994582075354647,4.164492256
0.994568289286847,4.1645685512
0.994554503219047,4.1644159609
0.994540717151247,4.1643396658
0.994526931083447,4.1643396658
0.994513145015647,4.1643396658
0.994499358947847,4.1642633707
0.994485572880047,4.1642633707
0.994471786812248,4.1642633707
0.994458000744448,4.1641870756
0.994444214676648,4.1640344854
0.994430428608848,4.1640344854
0.994416642541048,4.1640344854
0.994402856473248,4.1641107805
0.994389070405448,4.1638056001
0.994375284337648,4.1638056001
0.994361498269849,4.1638818952
0.994347712202049,4.1638056001
0.994333926134249,4.1638056001
0.994320140066449,4.163729305
0.994306353998649,4.163729305
0.994292567930849,4.1635767147
0.994278781863049,4.1636530098
0.994264995795249,4.1634241245
0.994251209727449,4.1634241245
0.99423742365965,4.1634241245
0.99422363759185,4.1634241245
0.99420985152405,4.1633478294
0.99419606545625,4.1632715343
0.99418227938845,4.1633478294
0.99416849332065,4.1631952392
0.99415470725285,4.1632715343
0.99414092118505,4.1631952392
0.99412713511725,4.1631952392
0.994113349049451,4.1629663539
0.994099562981651,4.1631189441
0.994085776913851,4.1631189441
0.994071990846051,4.1629663539
0.994058204778251,4.1629663539
0.994044418710451,4.1629663539
0.994030632642651,4.1628137636
0.994016846574851,4.1628900587
0.994003060507052,4.1628137636
0.993989274439252,4.1628137636
0.993975488371452,4.1627374685
0.993961702303652,4.1626611734
0.993947916235852,4.1625848783
0.993934130168052,4.1625085832
0.993920344100252,4.1624322881
0.993906558032452,4.1625848783
0.993892771964653,4.1624322881
0.993878985896853,4.162355993
0.993865199829053,4.162355993
0.993851413761253,4.162355993
0.993837627693453,4.1622796979
0.993823841625653,4.162355993
0.993810055557853,4.1622796979
0.993796269490053,4.1621271077
0.993782483422254,4.1619745174
0.993768697354454,4.1620508125
0.993754911286654,4.1620508125
0.993741125218854,4.1619745174
0.993727339151054,4.1620508125
0.993713553083254,4.1619745174
0.993699767015454,4.1618982223
0.993685980947654,4.1618982223
0.993672194879854,4.1617456321
0.993658408812055,4.1615930419
0.993644622744255,4.1617456321
0.993630836676455,4.1615930419
0.993617050608655,4.1615930419
0.993603264540855,4.1614404517
0.993589478473055,4.1614404517
0.993575692405255,4.1613641566
0.993561906337455,4.1614404517
0.993548120269655,4.1613641566
0.993534334201856,4.1612878614
0.993520548134056,4.1612878614
0.993506762066256,4.1612878614
0.993492975998456,4.1612115663
0.993479189930656,4.1612115663
0.993465403862856,4.1610589761
0.993451617795056,4.1611352712
0.993437831727256,4.1610589761
0.993424045659457,4.1610589761
0.993410259591657,4.160982681
0.993396473523857,4.1608300908
0.993382687456057,4.1609063859
0.993368901388257,4.1609063859
0.993355115320457,4.1609063859
0.993341329252657,4.1608300908
0.993327543184857,4.1608300908
0.993313757117057,4.1608300908
0.993299971049258,4.1606775006
0.993286184981458,4.1606012055
0.993272398913658,4.1606012055
0.993258612845858,4.1606775006
0.993244826778058,4.1605249104
0.993231040710258,4.1604486152
0.993217254642458,4.1603723201
0.993203468574658,4.160296025
0.993189682506859,4.160296025
0.993175896439059,4.160296025
0.993162110371259,4.1602197299
0.993148324303459,4.1602197299
0.993134538235659,4.1601434348
0.993120752167859,4.1600671397
0.993106966100059,4.1601434348
0.993093180032259,4.1600671397
0.99307939396446,4.1599908446
0.99306560789666,4.1599908446
0.99305182182886,4.1599908446
0.99303803576106,4.1599145495
0.99302424969326,4.1597619593
0.99301046362546,4.1599145495
0.99299667755766,4.1597619593
0.99298289148986,4.159609369
0.992969105422061,4.1597619593
0.992955319354261,4.1595330739
0.992941533286461,4.159609369
0.992927747218661,4.159609369
0.992913961150861,4.1594567788
0.992900175083061,4.1594567788
0.992886389015261,4.1593804837
0.992872602947461,4.1594567788
0.992858816879661,4.1593804837
0.992845030811861,4.1593041886
0.992831244744062,4.1593041886
0.992817458676262,4.1591515984
0.992803672608462,4.1591515984
0.992789886540662,4.1590753033
0.992776100472862,4.1590753033
0.992762314405062,4.1590753033
0.992748528337262,4.1589227131
0.992734742269462,4.1588464179
0.992720956201663,4.1588464179
0.992707170133863,4.1587701228
0.992693384066063,4.1588464179
0.992679597998263,4.1588464179
0.992665811930463,4.1586938277
0.992652025862663,4.1587701228
0.992638239794863,4.1587701228
0.992624453727063,4.1586938277
0.992610667659264,4.1585412375
0.992596881591464,4.1585412375
0.992583095523664,4.1585412375
0.992569309455864,4.1584649424
0.992555523388064,4.1585412375
0.992541737320264,4.1584649424
0.992527951252464,4.1583886473
0.992514165184664,4.1583123522
0.992500379116865,4.1583886473
0.992486593049065,4.1583123522
0.992472806981265,4.1582360571
0.992459020913465,4.1582360571
0.992445234845665,4.158159762
0.992431448777865,4.1582360571
0.992417662710065,4.1580071717
0.992403876642265,4.1580834668
0.992390090574465,4.1580071717
0.992376304506666,4.1580071717
0.992362518438866,4.1579308766
0.992348732371066,4.1578545815
0.992334946303266,4.1577782864
0.992321160235466,4.1577019913
0.992307374167666,4.1577782864
0.992293588099866,4.1577782864
0.992279802032066,4.1576256962
0.992266015964267,4.1577019913
0.992252229896467,4.1576256962
0.992238443828667,4.1576256962
0.992224657760867,4.1575494011
0.992210871693067,4.157473106
0.992197085625267,4.1573968109
0.992183299557467,4.157473106
0.992169513489667,4.1573205158
0.992155727421867,4.1572442206
0.992141941354068,4.1573205158
0.992128155286268,4.1571679255
0.992114369218468,4.1572442206
0.992100583150668,4.1571679255
0.992086797082868,4.1570153353
0.992073011015068,4.1570153353
0.992059224947268,4.1570153353
0.992045438879468,4.1570916304
0.992031652811668,4.1570153353
0.992017866743869,4.1568627451
0.992004080676069,4.1568627451
0.991990294608269,4.1568627451
0.991976508540469,4.15678645
0.991962722472669,4.15678645
0.991948936404869,4.15678645
0.991935150337069,4.15678645
0.991921364269269,4.1567101549
0.99190757820147,4.1566338598
0.99189379213367,4.1565575647
0.99188000606587,4.1564812696
0.99186621999807,4.1566338598
0.99185243393027,4.1565575647
0.99183864786247,4.1564812696
0.99182486179467,4.1564049744
0.99181107572687,4.1564049744
0.991797289659071,4.1564049744
0.991783503591271,4.1562523842
0.991769717523471,4.1562523842
0.991755931455671,4.1562523842
0.991742145387871,4.1560234989
0.991728359320071,4.1561760891
0.991714573252271,4.1560234989
0.991700787184471,4.156099794
0.991687001116672,4.156099794
0.991673215048872,4.1560234989
0.991659428981072,4.1559472038
0.991645642913272,4.1559472038
0.991631856845472,4.1560234989
0.991618070777672,4.1558709087
0.991604284709872,4.1558709087
0.991590498642072,4.1557183185
0.991576712574272,4.1557946136
0.991562926506473,4.1557183185
0.991549140438673,4.1556420233
0.991535354370873,4.1557946136
0.991521568303073,4.1556420233
0.991507782235273,4.1556420233
0.991493996167473,4.1555657282
0.991480210099673,4.155413138
0.991466424031873,4.1555657282
0.991452637964073,4.155413138
0.991438851896274,4.1553368429
0.991425065828474,4.155413138
0.991411279760674,4.1553368429
0.991397493692874,4.1552605478
0.991383707625074,4.1552605478
0.991369921557274,4.1551842527
0.991356135489474,4.1551079576
0.991342349421674,4.1551079576
0.991328563353875,4.1551079576
0.991314777286075,4.1551079576
0.991300991218275,4.1548790723
0.991287205150475,4.1548790723
0.991273419082675,4.1548790723
0.991259633014875,4.1548790723
0.991245846947075,4.1548027771
0.991232060879275,4.1548027771
0.991218274811476,4.154726482
0.991204488743676,4.154726482
0.991190702675876,4.1546501869
0.991176916608076,4.1546501869
0.991163130540276,4.1546501869
0.991149344472476,4.1544975967
0.991135558404676,4.1544213016
0.991121772336876,4.1545738918
0.991107986269076,4.1544975967
0.991094200201277,4.1543450065
0.991080414133477,4.1543450065
0.991066628065677,4.1542687114
0.991052841997877,4.1544213016
0.991039055930077,4.1543450065
0.991025269862277,4.1541924163
0.991011483794477,4.1542687114
0.990997697726677,4.1542687114
0.990983911658878,4.1541924163
0.990970125591078,4.1541161212
0.990956339523278,4.1541161212
0.990942553455478,4.1539635309
0.990928767387678,4.154039826
0.990914981319878,4.1538872358
0.990901195252078,4.1539635309
0.990887409184278,4.1538109407
0.990873623116479,4.1538109407
0.990859837048679,4.1538872358
0.990846050980879,4.1538109407
0.990832264913079,4.1537346456
0.990818478845279,4.1537346456
0.990804692777479,4.1536583505
0.990790906709679,4.1535820554
0.990777120641879,4.1535057603
0.990763334574079,4.1536583505
0.99074954850628,4.1534294652
0.99073576243848,4.1534294652
0.99072197637068,4.1534294652
0.99070819030288,4.1534294652
0.99069440423508,4.1533531701
0.99068061816728,4.1533531701
0.99066683209948,4.153276875
0.99065304603168,4.153276875
0.99063925996388,4.153276875
0.990625473896081,4.1531242847
0.990611687828281,4.1532005798
0.990597901760481,4.1531242847
0.990584115692681,4.1530479896
0.990570329624881,4.1529716945
0.990556543557081,4.1530479896
0.990542757489281,4.1528953994
0.990528971421481,4.1529716945
0.990515185353682,4.1528953994
0.990501399285882,4.1527428092
0.990487613218082,4.1528191043
0.990473827150282,4.1528191043
0.990460041082482,4.1527428092
0.990446255014682,4.1525139239
0.990432468946882,4.152590219
0.990418682879082,4.1526665141
0.990404896811283,4.152590219
0.990391110743483,4.1525139239
0.990377324675683,4.1525139239
0.990363538607883,4.1525139239
0.990349752540083,4.1523613336
0.990335966472283,4.1524376287
0.990322180404483,4.1522850385
0.990308394336683,4.1523613336
0.990294608268883,4.1522087434
0.990280822201084,4.1522087434
0.990267036133284,4.1522087434
0.990253250065484,4.1522087434
0.990239463997684,4.1522087434
0.990225677929884,4.1521324483
0.990211891862084,4.1520561532
0.990198105794284,4.1521324483
0.990184319726484,4.1520561532
0.990170533658685,4.1519798581
0.990156747590885,4.151903563
0.990142961523085,4.1519798581
0.990129175455285,4.1518272679
0.990115389387485,4.151903563
0.990101603319685,4.1518272679
0.990087817251885,4.1518272679
0.990074031184085,4.1517509728
0.990060245116285,4.1516746777
0.990046459048486,4.1517509728
0.990032672980686,4.1515983825
0.990018886912886,4.1515983825
0.990005100845086,4.1515220874
0.989991314777286,4.1515983825
0.989977528709486,4.1515220874
0.989963742641686,4.1513694972
0.989949956573886,4.1515220874
0.989936170506087,4.1512932021
0.989922384438287,4.1513694972
0.989908598370487,4.1512932021
0.989894812302687,4.1512932021
0.989881026234887,4.151216907
0.989867240167087,4.1512932021
0.989853454099287,4.151216907
0.989839668031487,4.1510643168
0.989825881963687,4.1510643168
0.989812095895888,4.1509880217
0.989798309828088,4.1509880217
0.989784523760288,4.1509880217
0.989770737692488,4.1510643168
0.989756951624688,4.1509880217
0.989743165556888,4.1509880217
0.989729379489088,4.1509117266
0.989715593421288,4.1508354314
0.989701807353489,4.1508354314
0.989688021285689,4.1508354314
0.989674235217889,4.1506828412
0.989660449150089,4.1506065461
0.989646663082289,4.1506065461
0.989632877014489,4.150530251
0.989619090946689,4.1504539559
0.989605304878889,4.150530251
0.98959151881109,4.1506828412
0.98957773274329,4.1503776608
0.98956394667549,4.1503776608
0.98955016060769,4.1503776608
0.98953637453989,4.1503776608
0.98952258847209,4.1503776608
0.98950880240429,4.1501487755
0.98949501633649,4.1502250706
0.989481230268691,4.1500724804
0.989467444200891,4.1500724804
0.989453658133091,4.1501487755
0.989439872065291,4.1501487755
0.989426085997491,4.1500724804
0.989412299929691,4.1500724804
0.989398513861891,4.1499198901
0.989384727794091,4.149843595
0.989370941726291,4.149843595
0.989357155658492,4.149843595
0.989343369590692,4.1499198901
0.989329583522892,4.1496910048
0.989315797455092,4.1496910048
0.989302011387292,4.1496910048
0.989288225319492,4.1496910048
0.989274439251692,4.1496910048
0.989260653183892,4.1497672999
0.989246867116092,4.1495384146
0.989233081048293,4.1495384146
0.989219294980493,4.1495384146
0.989205508912693,4.1493858244
0.989191722844893,4.1494621195
0.989177936777093,4.1493858244
0.989164150709293,4.1495384146
0.989150364641493,4.1494621195
0.989136578573693,4.1493095293
0.989122792505894,4.1493858244
0.989109006438094,4.1493858244
0.989095220370294,4.1492332341
0.989081434302494,4.1492332341
0.989067648234694,4.1492332341
0.989053862166894,4.1490806439
0.989040076099094,4.1490806439
0.989026290031294,4.149156939
0.989012503963494,4.1490806439
0.988998717895695,4.1489280537
0.988984931827895,4.1489280537
0.988971145760095,4.1489280537
0.988957359692295,4.1487754635
0.988943573624495,4.1487754635
0.988929787556695,4.1489280537
0.988916001488895,4.1487754635
0.988902215421095,4.1487754635
0.988888429353296,4.1486991684
0.988874643285496,4.1486991684
0.988860857217696,4.1486991684
0.988847071149896,4.1486991684
0.988833285082096,4.1486228733
0.988819499014296,4.1484702831
0.988805712946496,4.1484702831
0.988791926878696,4.1483939879
0.988778140810897,4.1483939879
0.988764354743097,4.1483176928
0.988750568675297,4.1483176928
0.988736782607497,4.1483939879
0.988722996539697,4.1481651026
0.988709210471897,4.1481651026
0.988695424404097,4.1481651026
0.988681638336297,4.1480888075
0.988667852268497,4.1481651026
0.988654066200698,4.1480125124
0.988640280132898,4.1481651026
0.988626494065098,4.1480125124
0.988612707997298,4.1479362173
0.988598921929498,4.1480125124
0.988585135861698,4.1478599222
0.988571349793898,4.1479362173
0.988557563726098,4.1478599222
0.988543777658298,4.1478599222
0.988529991590499,4.1478599222
0.988516205522699,4.1477836271
0.988502419454899,4.1477836271
0.988488633387099,4.1477836271
0.988474847319299,4.1476310369
0.988461061251499,4.1476310369
0.988447275183699,4.1476310369
0.988433489115899,4.1475547417
0.9884197030481,4.1475547417
0.9884059169803,4.1474784466
0.9883921309125,4.1474021515
0.9883783448447,4.1474021515
0.9883645587769,4.1474784466
0.9883507727091,4.1474021515
0.9883369866413,4.1473258564
0.9883232005735,4.1472495613
0.988309414505701,4.1471732662
0.988295628437901,4.1472495613
0.988281842370101,4.1471732662
0.988268056302301,4.1470969711
0.988254270234501,4.1471732662
0.988240484166701,4.1470969711
0.988226698098901,4.147020676
0.988212912031101,4.1470969711
0.988199125963302,4.1470969711
0.988185339895502,4.1469443809
0.988171553827702,4.1469443809
0.988157767759902,4.1469443809
0.988143981692102,4.1468680858
0.988130195624302,4.1468680858
0.988116409556502,4.1467154955
0.988102623488702,4.1467917906
0.988088837420902,4.1467917906
0.988075051353103,4.1467154955
0.988061265285303,4.1467154955
0.988047479217503,4.1466392004
0.988033693149703,4.1465629053
0.988019907081903,4.1465629053
0.988006121014103,4.1466392004
0.987992334946303,4.1465629053
0.987978548878503,4.1464866102
0.987964762810704,4.1464866102
0.987950976742904,4.1464866102
0.987937190675104,4.1464866102
0.987923404607304,4.1464103151
0.987909618539504,4.14633402
0.987895832471704,4.1461051347
0.987882046403904,4.1461814298
0.987868260336104,4.1462577249
0.987854474268304,4.1461814298
0.987840688200505,4.1461814298
0.987826902132705,4.1461051347
0.987813116064905,4.1461051347
0.987799329997105,4.1459525444
0.987785543929305,4.1460288396
0.987771757861505,4.1459525444
0.987757971793705,4.1458762493
0.987744185725905,4.1458762493
0.987730399658105,4.1457999542
0.987716613590306,4.1457236591
0.987702827522506,4.1457999542
0.987689041454706,4.145647364
0.987675255386906,4.1455710689
0.987661469319106,4.1457236591
0.987647683251306,4.145647364
0.987633897183506,4.145647364
0.987620111115706,4.1454947738
0.987606325047907,4.1454947738
0.987592538980107,4.1455710689
0.987578752912307,4.1454947738
0.987564966844507,4.1454947738
0.987551180776707,4.1454184787
0.987537394708907,4.1453421836
0.987523608641107,4.1452658885
0.987509822573307,4.1453421836
0.987496036505508,4.1452658885
0.987482250437708,4.1453421836
0.987468464369908,4.1451895933
0.987454678302108,4.1452658885
0.987440892234308,4.1451895933
0.987427106166508,4.1451895933
0.987413320098708,4.1452658885
0.987399534030908,4.1451132982
0.987385747963109,4.1450370031
0.987371961895309,4.1450370031
0.987358175827509,4.1451132982
0.987344389759709,4.144960708
0.987330603691909,4.1448844129
0.987316817624109,4.1448081178
0.987303031556309,4.1448081178
0.987289245488509,4.1448844129
0.987275459420709,4.1448081178
0.98726167335291,4.1448844129
0.98724788728511,4.1447318227
0.98723410121731,4.1448081178
0.98722031514951,4.1446555276
0.98720652908171,4.1445792325
0.98719274301391,4.1446555276
0.98717895694611,4.1446555276
0.98716517087831,4.1445792325
0.98715138481051,4.1445029374
0.987137598742711,4.1445029374
0.987123812674911,4.1444266423
0.987110026607111,4.1444266423
0.987096240539311,4.1445792325
0.987082454471511,4.1443503471
0.987068668403711,4.1443503471
