0.00422984,2.826352331
0.004243573,2.826886397
0.004257306,2.827344167
0.004271039,2.827878233
0.004284773,2.828336004
0.004298506,2.828793774
0.004312239,2.82932784
0.004325972,2.829785611
0.004339706,2.830243381
0.004353439,2.830777447
0.004367172,2.831235218
0.004380905,2.831692989
0.004394639,2.832227054
0.004408372,2.83276112
0.004422105,2.833218891
0.004435838,2.833600366
0.004449572,2.834134432
0.004463305,2.834592203
0.004477038,2.835049973
0.004490771,2.835507744
0.004504505,2.835965515
0.004518238,2.836423285
0.004531971,2.836957351
0.004545704,2.837338827
0.004559437,2.837796597
0.004573171,2.838330663
0.004586904,2.838635843
0.004600637,2.839169909
0.00461437,2.83962768
0.004628104,2.840085451
0.004641837,2.840466926
0.00465557,2.841077287
0.004669303,2.841458763
0.004683037,2.841992828
0.00469677,2.842298009
0.004710503,2.84290837
0.004724236,2.84321355
0.00473797,2.843747616
0.004751703,2.844052796
0.004765436,2.844586862
0.004779169,2.844892042
0.004792903,2.845502403
0.004806636,2.845883879
0.004820369,2.84634165
0.004834102,2.84664683
0.004847836,2.847104601
0.004861569,2.847638666
0.004875302,2.848020142
0.004889035,2.848401618
0.004902769,2.848859388
0.004916502,2.849317159
0.004930235,2.849622339
0.004943968,2.8502327
0.004957702,2.850614176
0.004971435,2.851071946
0.004985168,2.851453422
0.004998901,2.851758602
0.005012635,2.852216373
0.005026368,2.852674144
0.005040101,2.853055619
0.005053834,2.853437095
0.005067568,2.85381857
0.005081301,2.854123751
0.005095034,2.854734112
0.005108767,2.855115587
0.005122501,2.855497063
0.005136234,2.855802243
0.005149967,2.856260014
0.0051637,2.85679408
0.005177434,2.857175555
0.005191167,2.857480736
0.0052049,2.857938506
0.005218633,2.858319982
0.005232367,2.858701457
0.0052461,2.859159228
0.005259833,2.859540703
0.005273566,2.859998474
0.005287299,2.860227359
0.005301033,2.860761425
0.005314766,2.861066606
0.005328499,2.861448081
0.005342232,2.861905852
0.005355966,2.862287327
0.005369699,2.862668803
0.005383432,2.863050279
0.005397165,2.863431754
0.005410899,2.86381323
0.005424632,2.864194705
0.005438365,2.864576181
0.005452098,2.864881361
0.005465832,2.865339132
0.005479565,2.865796902
0.005493298,2.866102083
0.005507031,2.866559854
0.005520765,2.866788739
0.005534498,2.86724651
0.005548231,2.86755169
0.005561964,2.868085756
0.005575698,2.868467231
0.005589431,2.868772412
0.005603164,2.869077592
0.005616897,2.869459068
0.005630631,2.869840543
0.005644364,2.870145724
0.005658097,2.870603494
0.00567183,2.870908675
0.005685564,2.871366445
0.005699297,2.871671626
0.00571303,2.872129397
0.005726763,2.872434577
0.005740497,2.872816053
0.00575423,2.873121233
0.005767963,2.873426413
0.005781696,2.873884184
0.00579543,2.87426566
0.005809163,2.874799725
0.005822896,2.874952316
0.005836629,2.875410086
0.005850363,2.875791562
0.005864096,2.876020447
0.005877829,2.876401923
0.005891562,2.876783398
0.005905296,2.877164874
0.005919029,2.877546349
0.005932762,2.877775235
0.005946495,2.87815671
0.005960229,2.878461891
0.005973962,2.878995956
0.005987695,2.879301137
0.006001428,2.879530022
0.006015162,2.879987793
0.006028895,2.880292973
0.006042628,2.880598154
0.006056361,2.881055924
0.006070094,2.8814374
0.006083828,2.88174258
0.006097561,2.881971466
0.006111294,2.882429236
0.006125027,2.882734417
0.006138761,2.882963302
0.006152494,2.883573663
0.006166227,2.883878843
0.00617996,2.884260319
0.006193694,2.884565499
0.006207427,2.884794385
0.00622116,2.88517586
0.006234893,2.885557336
0.006248627,2.885938811
0.00626236,2.886243992
0.006276093,2.886549172
0.006289826,2.886854353
0.00630356,2.887235828
0.006317293,2.887617304
0.006331026,2.887998779
0.006344759,2.888380255
0.006358493,2.888685435
0.006372226,2.888914321
0.006385959,2.889295796
0.006399692,2.889677272
0.006413426,2.890058747
0.006427159,2.890363928
0.006440892,2.890592813
0.006454625,2.891126879
0.006468359,2.891355764
0.006482092,2.891660945
0.006495825,2.89204242
0.006509558,2.892347601
0.006523292,2.892652781
0.006537025,2.892957961
0.006550758,2.893263142
0.006564491,2.893644617
0.006578225,2.893949798
0.006591958,2.894331273
0.006605691,2.894636454
0.006619424,2.895017929
0.006633158,2.895246815
0.006646891,2.89562829
0.006660624,2.896009766
0.006674357,2.896314946
0.006688091,2.896696422
0.006701824,2.896925307
0.006715557,2.897230488
0.00672929,2.897688258
0.006743024,2.897993439
0.006756757,2.898222324
0.00677049,2.898451209
0.006784223,2.898832685
0.006797956,2.899366751
0.00681169,2.899595636
0.006825423,2.899824521
0.006839156,2.900129702
0.006852889,2.900434882
0.006866623,2.900740063
0.006880356,2.901045243
0.006894089,2.901426719
0.006907822,2.901808194
0.006921556,2.90218967
0.006935289,2.902418555
0.006949022,2.902723735
0.006962755,2.903028916
0.006976489,2.903334096
0.006990222,2.903791867
0.007003955,2.904097047
0.007017688,2.904325933
0.007031422,2.904554818
0.007045155,2.904936294
0.007058888,2.905241474
0.007072621,2.90562295
0.007086355,2.90592813
0.007100088,2.906309606
0.007113821,2.906614786
0.007127554,2.906919966
0.007141288,2.907148852
0.007155021,2.907530327
0.007168754,2.907759213
0.007182487,2.908216983
0.007196221,2.908369574
0.007209954,2.908751049
0.007223687,2.909132525
0.00723742,2.90936141
0.007251154,2.90966659
0.007264887,2.909971771
0.00727862,2.910353246
0.007292353,2.910582132
0.007306087,2.910963607
0.00731982,2.911345083
0.007333553,2.911497673
0.007347286,2.911879149
0.00736102,2.912108034
0.007374753,2.912565805
0.007388486,2.91279469
0.007402219,2.913023575
0.007415953,2.913405051
0.007429686,2.913633936
0.007443419,2.914015412
0.007457152,2.914320592
0.007470886,2.914625773
0.007484619,2.915007248
0.007498352,2.915312429
0.007512085,2.915465019
0.007525819,2.915770199
0.007539552,2.916151675
0.007553285,2.91638056
0.007567018,2.916762036
0.007580751,2.916990921
0.007594485,2.917296101
0.007608218,2.917677577
0.007621951,2.917906462
0.007635684,2.918135348
0.007649418,2.918516823
0.007663151,2.918822004
0.007676884,2.919203479
0.007690617,2.91950866
0.007704351,2.919737545
0.007718084,2.91996643
0.007731817,2.920271611
0.00774555,2.920500496
0.007759284,2.920881972
0.007773017,2.921187152
0.00778675,2.921492332
0.007800483,2.921797513
0.007814217,2.922026398
0.00782795,2.922407874
0.007841683,2.922789349
0.007855416,2.923018235
0.00786915,2.92339971
0.007882883,2.923628595
0.007896616,2.923857481
0.007910349,2.924162661
0.007924083,2.924467842
0.007937816,2.924773022
0.007951549,2.924925612
0.007965282,2.925383383
0.007979016,2.925688563
0.007992749,2.925841154
0.008006482,2.926298924
0.008020215,2.92652781
0.008033949,2.92683299
0.008047682,2.92713817
0.008061415,2.927367056
0.008075148,2.927595941
0.008088882,2.928053712
0.008102615,2.928282597
0.008116348,2.928587778
0.008130081,2.928816663
0.008143815,2.929121843
0.008157548,2.929427024
0.008171281,2.929655909
0.008185014,2.92996109
0.008198748,2.93026627
0.008212481,2.930647746
0.008226214,2.930952926
0.008239947,2.931105516
0.008253681,2.931410697
0.008267414,2.931792172
0.008281147,2.931944762
0.00829488,2.932326238
0.008308613,2.932631418
0.008322347,2.932860304
0.00833608,2.933165484
0.008349813,2.933394369
0.008363546,2.93369955
0.00837728,2.933928435
0.008391013,2.934233616
0.008404746,2.934691386
0.008418479,2.934843977
0.008432213,2.935225452
0.008445946,2.935454337
0.008459679,2.935683223
0.008473412,2.935988403
0.008487146,2.936293584
0.008500879,2.936598764
0.008514612,2.936903945
0.008528345,2.93713283
0.008542079,2.93743801
0.008555812,2.9375906
0.008569545,2.937972076
0.008583278,2.938200961
0.008597012,2.938506142
0.008610745,2.938963912
0.008624478,2.939116503
0.008638211,2.939497978
0.008651945,2.939650568
0.008665678,2.939955749
0.008679411,2.940184634
0.008693144,2.940489815
0.008706878,2.9407187
0.008720611,2.94102388
0.008734344,2.941252766
0.008748077,2.941710536
0.008761811,2.941939422
0.008775544,2.942168307
0.008789277,2.942473487
0.00880301,2.942626078
0.008816744,2.943007553
0.008830477,2.943236439
0.00884421,2.943541619
0.008857943,2.943770504
0.008871677,2.944075685
0.00888541,2.94445716
0.008899143,2.944609751
0.008912876,2.944838636
0.00892661,2.945220111
0.008940343,2.945296407
0.008954076,2.945754177
0.008967809,2.945983063
0.008981543,2.946288243
0.008995276,2.946593423
0.009009009,2.946822309
0.009022742,2.947127489
0.009036475,2.947356375
0.009050209,2.94758526
0.009063942,2.947966735
0.009077675,2.948195621
0.009091408,2.948424506
0.009105142,2.948729686
0.009118875,2.949034867
0.009132608,2.949340047
0.009146341,2.949492638
0.009160075,2.949797818
0.009173808,2.950102998
0.009187541,2.950408179
0.009201274,2.950637064
0.009215008,2.950942245
0.009228741,2.951094835
0.009242474,2.951400015
0.009256207,2.951552606
0.009269941,2.951857786
0.009283674,2.952162966
0.009297407,2.952544442
0.00931114,2.952773327
0.009324874,2.953078508
0.009338607,2.953307393
0.00935234,2.953536278
0.009366073,2.953841459
0.009379807,2.954070344
0.00939354,2.954222934
0.009407273,2.95460441
0.009421006,2.95490959
0.00943474,2.955138476
0.009448473,2.955367361
0.009462206,2.955596246
0.009475939,2.955825132
0.009489673,2.956206607
0.009503406,2.956282902
0.009517139,2.956588083
0.009530872,2.956969558
0.009544606,2.957351034
0.009558339,2.957656214
0.009572072,2.957732509
0.009585805,2.958113985
0.009599539,2.958266575
0.009613272,2.958571756
0.009627005,2.958800641
0.009640738,2.959029526
0.009654472,2.959411002
0.009668205,2.959563592
0.009681938,2.959792477
0.009695671,2.960097658
0.009709405,2.960326543
0.009723138,2.960631724
0.009736871,2.960860609
0.009750604,2.961089494
0.009764338,2.961394675
0.009778071,2.961699855
0.009791804,2.96192874
0.009805537,2.962081331
0.00981927,2.962386511
0.009833004,2.962539101
0.009846737,2.962844282
0.00986047,2.963073167
0.009874203,2.963530938
0.009887937,2.963759823
0.00990167,2.963988708
0.009915403,2.964141299
0.009929136,2.964446479
0.00994287,2.964675364
0.009956603,2.96490425
0.009970336,2.96520943
0.009984069,2.96536202
0.009997803,2.965743496
0.010011536,2.966048676
0.010025269,2.966277562
0.010039002,2.966506447
0.010052736,2.966735332
0.010066469,2.967040513
0.010080202,2.967193103
0.010093935,2.967421988
0.010107669,2.967650874
0.010121402,2.968032349
0.010135135,2.968184939
0.010148868,2.968566415
0.010162602,2.9687953
0.010176335,2.969024186
0.010190068,2.969329366
0.010203801,2.969405661
0.010217535,2.969710842
0.010231268,2.970016022
0.010245001,2.970397498
0.010258734,2.970626383
0.010272468,2.970855268
0.010286201,2.971007858
0.010299934,2.971313039
0.010313667,2.971541924
0.010327401,2.971694514
0.010341134,2.9719234
0.010354867,2.97222858
0.0103686,2.972533761
0.010382334,2.972686351
0.010396067,2.973067826
0.0104098,2.973220417
0.010423533,2.973525597
0.010437267,2.973678187
0.010451,2.973983368
0.010464733,2.974212253
0.010478466,2.974441138
0.0104922,2.974746319
0.010505933,2.974898909
0.010519666,2.975204089
0.010533399,2.97550927
0.010547132,2.97581445
0.010560866,2.976043336
0.010574599,2.976195926
0.010588332,2.976501106
0.010602065,2.976577401
0.010615799,2.977035172
0.010629532,2.977264057
0.010643265,2.977492943
0.010656998,2.977645533
0.010670732,2.977798123
0.010684465,2.978103304
0.010698198,2.978408484
0.010711931,2.978713665
0.010725665,2.97894255
0.010739398,2.979171435
0.010753131,2.97940032
0.010766864,2.979629206
0.010780598,2.979934386
0.010794331,2.980163272
0.010808064,2.980315862
0.010821797,2.980544747
0.010835531,2.980849928
0.010849264,2.980926223
0.010862997,2.981231403
0.01087673,2.981460288
0.010890464,2.981765469
0.010904197,2.982070649
0.01091793,2.982299535
0.010931663,2.98252842
0.010945397,2.982757305
0.01095913,2.982909896
0.010972863,2.983215076
0.010986596,2.983443961
0.01100033,2.983672847
0.011014063,2.983978027
0.011027796,2.984206912
0.011041529,2.984435798
0.011055263,2.984740978
0.011068996,2.984969863
0.011082729,2.985122454
0.011096462,2.985275044
0.011110196,2.985503929
0.011123929,2.985885405
0.011137662,2.98611429
0.011151395,2.986495766
0.011165129,2.986495766
0.011178862,2.986800946
0.011192595,2.987029831
0.011206328,2.987335012
0.011220062,2.987487602
0.011233795,2.987640192
0.011247528,2.988021668
0.011261261,2.988250553
0.011274995,2.988479439
0.011288728,2.988708324
0.011302461,2.989013504
0.011316194,2.989166095
0.011329927,2.989318685
0.011343661,2.989623865
0.011357394,2.98985275
0.011371127,2.990157931
0.01138486,2.990386816
0.011398594,2.990615702
0.011412327,2.990844587
0.01142606,2.991073472
0.011439793,2.991302358
0.011453527,2.991454948
0.01146726,2.991607538
0.011480993,2.991912718
0.011494726,2.992141604
0.01150846,2.992370489
0.011522193,2.99267567
0.011535926,2.99298085
0.011549659,2.99313344
0.011563393,2.99328603
0.011577126,2.993591211
0.011590859,2.993743801
0.011604592,2.994048982
0.011618326,2.994201572
0.011632059,2.994354162
0.011645792,2.994735637
0.011659525,2.994811933
0.011673259,2.995193408
0.011686992,2.995422293
0.011700725,2.995574884
0.011714458,2.995803769
0.011728192,2.996032654
0.011741925,2.996337835
0.011755658,2.99641413
0.011769391,2.99671931
0.011783125,2.997024491
0.011796858,2.997253376
0.011810591,2.997482261
0.011824324,2.997711147
0.011838058,2.998016327
0.011851791,2.998092622
0.011865524,2.998245213
0.011879257,2.998474098
0.011892991,2.998702983
0.011906724,2.999008164
0.011920457,2.999160754
0.01193419,2.999542229
0.011947924,2.99969482
0.011961657,2.999923705
0.01197539,3.000228885
0.011989123,3.00030518
0.012002857,3.000457771
0.01201659,3.000762951
0.012030323,3.000991836
0.012044056,3.001220722
0.012057789,3.001525902
0.012071523,3.001754788
0.012085256,3.001907378
0.012098989,3.002059968
0.012112722,3.002365148
0.012126456,3.002594034
0.012140189,3.002822919
0.012153922,3.003051804
0.012167655,3.0031281
0.012181389,3.00343328
0.012195122,3.00373846
0.012208855,3.003967346
0.012222588,3.004196231
0.012236322,3.004348821
0.012250055,3.004654002
0.012263788,3.004882887
0.012277521,3.005035477
0.012291255,3.005264363
0.012304988,3.005416953
0.012318721,3.005722133
0.012332454,3.006027314
0.012346188,3.006179904
0.012359921,3.006485084
0.012373654,3.006561379
0.012387387,3.00671397
0.012401121,3.00701915
0.012414854,3.007248035
0.012428587,3.007476921
0.01244232,3.007705806
0.012456054,3.007858396
0.012469787,3.008239872
0.01248352,3.008392462
0.012497253,3.008621347
0.012510987,3.008773938
0.01252472,3.009002823
0.012538453,3.009155413
0.012552186,3.009384299
0.01256592,3.009613184
0.012579653,3.009765774
0.012593386,3.009994659
0.012607119,3.010376135
0.012620853,3.01060502
0.012634586,3.010681315
0.012648319,3.010910201
0.012662052,3.011139086
0.012675786,3.011291676
0.012689519,3.011596857
0.012703252,3.011749447
0.012716985,3.011978332
0.012730719,3.012130922
0.012744452,3.012512398
0.012758185,3.012741283
0.012771918,3.012817578
0.012785652,3.013046464
0.012799385,3.013351644
0.012813118,3.01358053
0.012826851,3.013809415
0.012840584,3.013962005
0.012854318,3.014114595
0.012868051,3.014343481
0.012881784,3.014572366
0.012895517,3.014724956
0.012909251,3.015106432
0.012922984,3.015335317
0.012936717,3.015411612
0.01295045,3.015640497
0.012964184,3.015869383
0.012977917,3.016021973
0.01299165,3.016250858
0.013005383,3.016479744
0.013019117,3.016784924
0.01303285,3.017013809
0.013046583,3.017090105
0.013060316,3.01731899
0.01307405,3.017547875
0.013087783,3.017776761
0.013101516,3.018081941
0.013115249,3.018158236
0.013128983,3.018310826
0.013142716,3.018539712
0.013156449,3.018844892
0.013170182,3.018997482
0.013183916,3.019302663
0.013197649,3.019531548
0.013211382,3.019531548
0.013225115,3.019836729
0.013238849,3.019989319
0.013252582,3.020218204
0.013266315,3.020523385
0.013280048,3.02075227
0.013293782,3.020981155
0.013307515,3.02105745
0.013321248,3.021362631
0.013334981,3.021591516
0.013348715,3.021820401
0.013362448,3.021972992
0.013376181,3.022201877
0.013389914,3.022430762
0.013403648,3.022583352
0.013417381,3.022735943
0.013431114,3.022888533
0.013444847,3.023117418
0.013458581,3.023422599
0.013472314,3.023651484
0.013486047,3.023880369
0.01349978,3.024109255
0.013513514,3.024261845
0.013527247,3.024414435
0.01354098,3.02464332
0.013554713,3.024872206
0.013568446,3.025101091
0.01358218,3.025253681
0.013595913,3.025406272
0.013609646,3.025558862
0.013623379,3.026016632
0.013637113,3.026016632
0.013650846,3.026321813
0.013664579,3.026550698
0.013678312,3.026779583
0.013692046,3.026932174
0.013705779,3.027084764
0.013719512,3.027389944
0.013733245,3.027542535
0.013746979,3.027695125
0.013760712,3.02792401
0.013774445,3.028229191
0.013788178,3.028305486
0.013801912,3.028534371
0.013815645,3.028763256
0.013829378,3.028915847
0.013843111,3.029144732
0.013856845,3.029297322
0.013870578,3.029526207
0.013884311,3.029678798
0.013898044,3.029907683
0.013911778,3.030136568
0.013925511,3.030365454
0.013939244,3.030594339
0.013952977,3.030823224
0.013966711,3.030975815
0.013980444,3.0312047
0.013994177,3.03135729
0.01400791,3.03150988
0.014021644,3.03166247
0.014035377,3.031967651
0.01404911,3.032120241
0.014062843,3.032349126
0.014076577,3.032578012
0.01409031,3.032730602
0.014104043,3.032959487
0.014117776,3.033112078
0.01413151,3.033340963
0.014145243,3.033493553
0.014158976,3.033875029
0.014172709,3.033951324
0.014186443,3.034180209
0.014200176,3.034409094
0.014213909,3.03448539
0.014227642,3.03479057
0.014241376,3.035019455
0.014255109,3.035248341
0.014268842,3.035477226
0.014282575,3.035553521
0.014296309,3.035782406
0.014310042,3.035858702
0.014323775,3.036087587
0.014337508,3.036163882
0.014351241,3.036545357
0.014364975,3.036621653
0.014378708,3.036926833
0.014392441,3.037079423
0.014406174,3.037308309
0.014419908,3.037460899
0.014433641,3.037689784
0.014447374,3.037842374
0.014461107,3.03807126
0.014474841,3.038300145
0.014488574,3.038452735
0.014502307,3.038605325
0.01451604,3.038757916
0.014529774,3.039063096
0.014543507,3.039215686
0.01455724,3.039444572
0.014570973,3.039673457
0.014584707,3.039826047
0.01459844,3.039978637
0.014612173,3.040207523
0.014625906,3.040360113
0.01463964,3.040665293
0.014653373,3.040817884
0.014667106,3.040970474
0.014680839,3.041123064
0.014694573,3.04150454
0.014708306,3.041580835
0.014722039,3.041733425
0.014735772,3.042038605
0.014749506,3.0421149
0.014763239,3.042343786
0.014776972,3.042496376
0.014790705,3.042725261
0.014804439,3.042877852
0.014818172,3.043183032
0.014831905,3.043335622
0.014845638,3.043564508
0.014859372,3.043717098
0.014873105,3.043945983
0.014886838,3.044174868
0.014900571,3.044251164
0.014914305,3.044480049
0.014928038,3.044708934
0.014941771,3.04493782
0.014955504,3.04509041
0.014969238,3.045319295
0.014982971,3.045471885
0.014996704,3.04554818
0.015010437,3.045853361
0.015024171,3.045929656
0.015037904,3.046234836
0.015051637,3.046387427
0.01506537,3.046616312
0.015079103,3.046768902
0.015092837,3.046997787
0.01510657,3.047074083
0.015120303,3.047226673
0.015134036,3.047531853
0.01514777,3.047684443
0.015161503,3.047913329
0.015175236,3.048142214
0.015188969,3.048218509
0.015202703,3.048447395
0.015216436,3.04867628
0.015230169,3.04882887
0.015243902,3.049057755
0.015257636,3.049210346
0.015271369,3.049515526
0.015285102,3.049591821
0.015298835,3.049744411
0.015312569,3.049973297
0.015326302,3.049973297
0.015340035,3.050431067
0.015353768,3.050507363
0.015367502,3.050736248
0.015381235,3.050965133
0.015394968,3.051194019
0.015408701,3.051346609
0.015422435,3.051346609
0.015436168,3.051651789
0.015449901,3.051728084
0.015463634,3.052033265
0.015477368,3.052185855
0.015491101,3.05226215
0.015504834,3.05256733
0.015518567,3.052796216
0.015532301,3.053025101
0.015546034,3.053177691
0.015559767,3.053330282
0.0155735,3.053482872
0.015587234,3.053711757
0.015600967,3.054016938
0.0156147,3.054093233
0.015628433,3.054245823
0.015642167,3.054398413
0.0156559,3.054551003
0.015669633,3.054779889
0.015683366,3.054932479
0.0156971,3.055161364
0.015710833,3.05539025
0.015724566,3.05554284
0.015738299,3.05569543
0.015752033,3.055771725
0.015765766,3.05600061
0.015779499,3.056153201
0.015793232,3.056382086
0.015806966,3.056610971
0.015820699,3.056839857
0.015834432,3.057145037
0.015848165,3.057221332
0.015861898,3.057373922
0.015875632,3.057602808
0.015889365,3.057831693
0.015903098,3.057907988
0.015916831,3.058136873
0.015930565,3.058289464
0.015944298,3.058442054
0.015958031,3.058518349
0.015971764,3.058823529
0.015985498,3.059052415
